seed,run_idx,epoch,train_loss,train_acc,val_loss,val_acc,lr
679,3,1,0.6584362514564088,60.99476439790576,1.225526985489677,53.05410122164049,0.0016737053320699383
679,3,2,0.6150431065035116,68.10645724258289,1.2008090420751256,53.403141361256544,0.001673395617128716
679,3,3,0.598908073406985,70.11343804537522,1.1752021957650443,54.45026178010471,0.0016728795104690745
679,3,4,0.5938932797359546,70.76788830715532,0.9179851575047558,54.275741710296685,0.001672157139432609
679,3,5,0.5851677859016738,69.9825479930192,0.8873080765181603,58.81326352530541,0.001671228682253564
679,3,6,0.5733783176432106,71.2478184991274,0.621648511025294,68.23734729493891,0.0016700943680148556
679,3,7,0.5781920812308893,70.94240837696336,0.618177268517579,65.6195462478185,0.0016687544765915492
679,3,8,0.5731695708388017,71.16055846422339,0.6680460049011736,63.69982547993019,0.0016672093385818039
679,3,9,0.5596542771366046,72.16404886561955,0.6635722161171532,65.27050610820244,0.0016654593352253032
679,3,10,0.5553708954423302,71.72774869109948,0.6351686938686937,65.09598603839441,0.00166350489830919
679,3,11,0.5376674601544884,71.68411867364748,0.596486221329288,68.06282722513089,0.001661346510061528
679,3,12,0.5337198711606637,71.16055846422339,0.5762084302269768,69.10994764397905,0.0016589847030323208
679,3,13,0.5350816674257448,71.33507853403141,0.5492951848119966,69.63350785340315,0.0016564200599621123
679,3,14,0.5349486613772927,72.90575916230367,0.615508309313556,65.44502617801047,0.001653653213638205
679,3,15,0.5281533500078877,72.90575916230367,0.6990174534641219,64.22338568935427,0.001650684846738527
679,3,16,0.5168769330982554,74.47643979057591,0.5606429791159239,71.37870855148343,0.0016475156916631953
679,3,17,0.5081378504451864,74.08376963350786,0.5792828613134787,70.50610820244329,0.0016441465303538032
679,3,18,0.516118337034555,74.12739965095986,0.5866550215459827,70.50610820244329,0.00164057819410049
679,3,19,0.5069935345212827,73.82198952879581,0.665766894401264,65.96858638743456,0.0016368115633368318
679,3,20,0.5173114871063366,73.38568935427574,0.5446530440090839,71.72774869109948,0.0016328475674226087
679,3,21,0.5158214467150171,73.73472949389179,0.5783711608375762,71.20418848167539,0.0016286871844144973
679,3,22,0.5075312031085163,74.3455497382199,0.6660804246108569,66.66666666666667,0.0016243314408247525
679,3,23,0.50115224037703,74.30191972076788,0.5482972034401087,71.37870855148343,0.0016197814113679283
679,3,24,0.497306312253962,75.78534031413612,0.6010256133986601,67.88830715532286,0.0016150382186957094
679,3,25,0.49804210049111597,74.73821989528795,0.5404045137643398,73.47294938917976,0.001610103033119914
679,3,26,0.5037980695461519,74.56369982547993,0.6650466400915416,66.8411867364747,0.001604977072323736
679,3,27,0.5026017928830824,73.82198952879581,0.5334769626770552,71.02966841186736,0.0015996616010613008
679,3,28,0.4972999086554762,74.73821989528795,0.6123665547287693,68.41186736474694,0.0015941579308456051
679,3,29,0.48758181799560735,75.69808027923212,0.5482252826865431,71.20418848167539,0.0015884674196249215
679,3,30,0.488034141105299,76.91972076788831,0.5477135171024795,72.60034904013962,0.0015825914714477447
679,3,31,0.4804193664595719,76.04712041884817,0.5852332917183481,68.06282722513089,0.001576531536116364
679,3,32,0.487375820390425,76.09075043630017,0.5550602038909419,72.4258289703316,0.0015702891088291448
679,3,33,0.48222942850560624,75.6544502617801,0.5177256738536229,73.82198952879581,0.0015638657298116137
679,3,34,0.4840903013268482,76.22164048865619,0.5355576716792521,72.60034904013962,0.0015572629839364278
679,3,35,0.5048586136383536,74.30191972076788,0.5625992336198298,73.47294938917976,0.0015504825003323328
679,3,36,0.5055217608211344,74.65095986038395,0.5438408484425636,71.9022687609075,0.0015435259519821995
679,3,37,0.4759307858415507,75.6544502617801,0.6445171790389282,64.92146596858639,0.0015363950553102402
679,3,38,0.4813344676249106,76.61431064572426,0.5105783323550932,74.52006980802793,0.0015290915697585067
679,3,39,0.46856442634763934,76.48342059336824,0.5262239474484641,72.4258289703316,0.0015216172973527748
679,3,40,0.4646932539411448,77.83595113438045,0.5039821053882751,74.52006980802793,0.0015139740822579207
679,3,41,0.46321459715278984,76.91972076788831,0.5723726365578736,68.93542757417103,0.0015061638103229008
679,3,42,0.4779779739404848,75.82897033158814,0.5958365651325406,68.93542757417103,0.0014981884086154474
