seed,run_idx,epoch,train_loss,train_acc,val_loss,val_acc,lr
42,0,67,0.40535609239475057,80.49738219895288,0.5966632462920943,71.55322862129145,0.0012515557742877337
42,0,68,0.40965809913621937,79.66841186736475,0.5262817002923909,74.52006980802793,0.001240086005745659
42,0,69,0.42080489159878637,79.36300174520069,0.5111795933250773,73.29842931937172,0.0012285167581480233
42,0,70,0.4046723536795971,80.14834205933683,0.5318233920017462,72.94938917975567,0.0012168508860335562
42,0,71,0.4064493975610217,79.79930191972076,0.5751474351991117,73.99650959860384,0.0012050912677816418
42,0,72,0.40406234778242794,81.10820244328097,0.4771804095978928,75.21815008726003,0.0011932408049021214
42,0,73,0.40950321480241747,80.41012216404887,0.5331522821339846,75.21815008726003,0.0011813024213193878
42,0,74,0.40565603831051533,80.32286212914485,0.5300079811930032,73.64746945898779,0.001169279062650952
42,0,75,0.41715434240421073,79.66841186736475,0.5219282491252892,74.86910994764398,0.0011571736954806566
42,0,76,0.3973742173188228,79.66841186736475,0.4897284726197807,76.26527050610821,0.001144989306626714
42,0,77,0.3909065258440547,80.89005235602095,0.475369295368644,75.21815008726003,0.0011327289024047548
42,0,78,0.40624286793497427,79.45026178010471,0.5040105231769422,74.52006980802793,0.001120395507886065
42,0,79,0.3896299337425365,81.41361256544502,0.5525319093601033,71.72774869109948,0.001107992166151193
42,0,80,0.3928369812108251,81.195462478185,0.4964223819253332,75.21815008726003,0.001095521937539117
42,0,81,0.38673634938960716,81.50087260034904,0.4889298391383772,75.5671902268761,0.001082987898892151
42,0,82,0.37762306565597625,81.50087260034904,0.5996266155134737,73.64746945898779,0.00107039314279678
42,0,83,0.3895219049008521,81.98080279232111,0.5346767577825416,75.043630017452,0.0010577407768206112
42,0,84,0.3773887803417226,81.58813263525306,0.6131458363607916,68.93542757417103,0.001045033922745628
42,0,85,0.37407654981546584,81.54450261780104,0.48068249225616455,77.31239092495638,0.001032275715797937
42,0,86,0.3763974724535751,81.67539267015707,0.5525630203841244,75.21815008726003,0.0010194693038741967
42,0,87,0.3557873636640179,82.94066317626528,0.5680179549137335,74.86910994764398,0.0010066178467649232
42,0,88,0.3855238737340165,82.54799301919721,0.5695265130014736,75.21815008726003,0.0009937245153748577
42,0,89,0.3793933597534739,80.84642233856894,0.7008124658574608,71.37870855148343,0.0009807924909405932
42,0,90,0.3692165929401524,82.06806282722513,0.5138392184209241,73.99650959860384,0.0009678249642456535
42,0,91,0.3535169549221352,82.54799301919721,0.6854580528449014,73.29842931937172,0.0009548251348332131
42,0,92,0.3519983967249306,82.59162303664921,0.5530778121781806,72.4258289703316,0.0009417962102166588
42,0,93,0.38544094697759207,80.89005235602095,0.6526431345606766,70.50610820244329,0.0009287414050881836
42,0,94,0.35045861381302745,83.1588132635253,0.6223112308334098,74.69458987783595,0.0009156639405256099
42,0,95,0.3622879683971405,82.02443280977312,0.5072884898743288,75.74171029668412,0.0009025670431976363
42,0,96,0.3633577299887805,82.5043630017452,0.513935176489865,75.39267015706807,0.0008894539445677052
42,0,97,0.3395837077815703,84.29319371727749,0.5943142411804532,69.63350785340315,0.000876327880096688
42,0,98,0.3578002437767142,82.37347294938918,0.7829405789183904,69.28446771378708,0.0008631920884445837
42,0,99,0.35232669328311766,83.28970331588133,0.6964360660699441,65.44502617801047,0.0008500498106714272
42,0,100,0.3504316747500634,83.1151832460733,0.5418788243546744,74.17102966841186,0.0008369042894376069
42,0,101,0.32985595315954863,84.64223385689354,0.4710486094364945,76.43979057591623,0.0008237587682037867
42,0,102,0.33719456406475984,84.03141361256544,0.5070099093110981,76.43979057591623,0.00081061649043063
42,0,103,0.3375632227195287,83.24607329842932,0.7084501862109852,69.10994764397905,0.0007974806987785258
42,0,104,0.3362580285022396,83.7696335078534,0.48413446155518136,77.66143106457243,0.0007843546343075087
42,0,105,0.32322577926708973,84.77312390924956,0.4802003593344963,76.96335078534031,0.0007712415356775777
42,0,106,0.3133489297634644,85.42757417102966,0.6670433887220386,75.5671902268761,0.000758144638349604
42,0,107,0.31105563725892577,85.6893542757417,0.5225715973198309,76.96335078534031,0.0007450671737870303
42,0,108,0.3254162357115621,84.68586387434554,0.6721299612085233,74.3455497382199,0.0007320123686585553
42,0,109,0.36128067606198644,82.46073298429319,0.6047769998172607,74.3455497382199,0.0007189834440420011
42,0,110,0.3341464207850618,84.77312390924956,0.4738992981573674,77.4869109947644,0.0007059836146295603
42,0,111,0.3202584323978757,84.72949389179756,0.48354136122042807,75.91623036649214,0.0006930160879346205
42,0,112,0.29757577300487803,85.51483420593368,0.48100442157157847,76.43979057591623,0.0006800840635003564
42,0,113,0.29723405281494636,85.73298429319372,0.5448413025230221,75.74171029668412,0.0006671907321102908
42,0,114,0.29660499179134403,85.47120418848168,0.5364322689399253,78.01047120418848,0.0006543392750010174
42,0,115,0.30309479388475,85.47120418848168,0.5902342408323371,73.47294938917976,0.0006415328630772767
42,0,116,0.2797055008315707,86.34380453752182,0.7234883054596799,72.60034904013962,0.0006287746561295855
42,0,117,0.28370704339332814,86.73647469458987,0.9127153766716962,63.525305410122165,0.0006160678020546024
42,0,118,0.27157564081550684,86.64921465968587,0.5669242805211332,75.74171029668412,0.0006034154360784338
42,0,119,0.27736081617248826,87.39092495636999,0.5665878683692706,72.25130890052355,0.000590820679983063
42,0,120,0.27450264275178027,86.73647469458987,0.5527329690377334,75.043630017452,0.000578286641336097
42,0,121,0.2786712761688815,86.78010471204189,0.8513299714624362,66.14310645724258,0.0005658164127240207
42,0,122,0.2845451025126492,86.3001745200698,1.129312046535352,69.10994764397905,0.0005534130709891488
42,0,123,0.2847832336787778,86.43106457242583,0.6168329175854228,72.4258289703316,0.0005410796764704589
42,0,124,0.25639851565552424,87.34729493891797,0.6035063109680828,75.74171029668412,0.0005288192722485
42,0,125,0.2552191702483212,88.1326352530541,0.5567771684228854,74.86910994764398,0.0005166348833945573
42,0,126,0.25336904399890137,87.82722513089006,0.5178512343145374,76.78883071553228,0.0005045295162242616
42,0,127,0.2516192619609167,88.39441535776615,0.7996454290902636,73.64746945898779,0.000492506157555826
42,0,128,0.25664528242164464,87.65270506108203,0.6787526202867584,72.07678883071553,0.0004805677739730923
42,0,129,0.25335720847206383,88.00174520069808,0.5375141480622283,77.83595113438045,0.00046871731109357175
42,0,130,0.24467935627667692,88.61256544502618,0.5344101569207343,76.78883071553228,0.00045695769284165766
42,0,131,0.21672203299470805,89.87783595113439,0.6342585800413894,72.94938917975567,0.0004452918207271907
42,0,132,0.22252708933532342,89.3542757417103,0.571310297044784,76.09075043630017,0.0004337225731295545
42,0,133,0.23234497512614333,89.13612565445027,0.5938422048487172,77.13787085514834,0.0004222528045874801
42,0,134,0.22663196463651475,89.48516579406632,0.5996738528706016,77.83595113438045,0.0004108853450947291
42,0,135,0.19725982288311497,91.01221640488656,0.604978370520873,77.31239092495638,0.00039962299940183644
42,0,136,0.21271974662315574,90.35776614310646,0.6350755915175765,76.26527050610821,0.00038846854632407934
42,0,137,0.19704704374126947,91.36125654450262,0.6001644059625596,77.31239092495638,0.00037742473805584784
42,0,138,0.20423560856108475,90.53228621291449,0.68208471247455,73.64746945898779,0.0003664942994915796
42,0,139,0.21036432626255727,90.83769633507853,0.7865425092387573,74.86910994764398,0.00035567992755343485
42,0,140,0.20465384148074278,90.35776614310646,0.6938218720920423,72.77486910994764,0.00034498429052587034
42,0,141,0.21593119183239928,89.87783595113439,0.6875391229076951,74.52006980802793,0.0003344100273972803
42,0,142,0.2019694155215385,90.88132635253054,0.5866081755198733,77.66143106457243,0.0003239597472088654
42,0,143,0.18469712736302854,91.49214659685863,0.8419546735640387,73.82198952879581,0.00031363602841089175
42,0,144,0.18641281980910643,91.8848167539267,0.8803829416554636,70.68062827225131,0.0003034414182264953
42,0,145,0.19121087148759586,90.88132635253054,0.8488787410562991,73.82198952879581,0.0002933784320231941
42,0,146,0.1738818276667054,92.05933682373472,0.9214036798601999,71.20418848167539,0.0002834495526922578
42,0,147,0.17347963552200357,92.36474694589877,0.6787226019105362,77.66143106457243,0.0002736572300360922
42,0,148,0.1685176538547296,92.10296684118674,0.6798972310612131,76.78883071553228,0.00026400388016378746
42,0,149,0.1907997065033588,91.57940663176265,0.6517256225798975,75.91623036649214,0.00025449188489497823
42,0,150,0.1726035162104362,91.97207678883072,0.7006264617097732,76.09075043630017,0.000245123591172166
42,0,151,0.1684408598233268,92.53926701570681,0.6954736507791915,75.91623036649214,0.00023590131048164612
