seed,run_idx,epoch,train_loss,train_acc,val_loss,val_acc,lr
42,0,75,0.28694778561176015,86.56195462478185,0.48807631914112165,76.78883071553228,0.005366848113715061
42,0,76,0.28801951353254535,86.43106457242583,0.429080130594147,78.35951134380454,0.0053103382184478765
42,0,77,0.3011535073762165,86.2565445026178,0.4505294036074667,79.93019197207678,0.005253475772015689
42,0,78,0.28461203774856647,87.43455497382199,0.5849208472910976,71.37870855148343,0.005196274804376306
42,0,79,0.28523188215691797,87.08551483420594,0.4701087322430669,77.13787085514834,0.005138749429012574
42,0,80,0.28274634090393624,87.04188481675392,0.43009720698493104,81.15183246073299,0.005080913839450096
42,0,81,0.2569266312201402,88.7870855148342,0.43098824540149894,80.10471204188482,0.0050227823057551815
42,0,82,0.2553069352271461,88.39441535776615,0.45146740725943346,76.09075043630017,0.004964369171013931
42,0,83,0.26248600779923675,88.52530541012216,0.6157283736149054,68.760907504363,0.004905688847793284
42,0,84,0.2504086975547864,89.26701570680628,0.4624022835212228,80.6282722513089,0.004846755814584948
42,0,85,0.2599565937569004,88.04537521815008,0.6320195352011743,69.28446771378708,0.00478758461223303
42,0,86,0.26400714171286443,88.04537521815008,0.43709751485113907,81.32635253054102,0.004728189840346312
42,0,87,0.25707490573170716,88.04537521815008,0.6397007830688051,69.63350785340315,0.004668586153696016
42,0,88,0.2496984447068153,88.08900523560209,0.41533562062506485,79.58115183246073,0.004608788258599952
42,0,89,0.239873800914325,89.44153577661432,0.4415043786974269,79.40663176265271,0.00454881090929396
42,0,90,0.2348489638086389,89.74694589877836,0.3945764882090204,82.89703315881326,0.004488668904291523
42,0,91,0.24806135453374806,88.35078534031413,0.4524833756071527,79.40663176265271,0.004428377082732449
42,0,92,0.2526496352325559,88.56893542757417,0.5638540129178897,76.09075043630017,0.004367950320721543
42,0,93,0.24604367354257362,88.87434554973822,0.45577388804204383,79.58115183246073,0.004307403527658145
42,0,94,0.2302317606320972,89.92146596858639,0.5926373242083645,78.88307155322862,0.004246751642557463
42,0,95,0.25241995593744215,88.87434554973822,0.44174336274048837,79.58115183246073,0.004186009630364592
42,0,96,0.2148760499442435,90.53228621291449,0.4800345684429322,81.50087260034904,0.004125192478262139
42,0,97,0.21480930376843424,90.0087260034904,0.5419889864289116,75.043630017452,0.004064315191972357
42,0,98,0.20488342320315708,91.2739965095986,0.583254741540546,72.07678883071553,0.004003392792054713
42,0,99,0.2058011319936882,91.62303664921465,0.49151973845030833,74.69458987783595,0.003942440310199785
42,0,100,0.20437889713891513,91.53577661431065,0.7266261985372706,68.06282722513089,0.0038814727855204195
42,0,101,0.20531035660657168,91.62303664921465,0.6316875441952318,71.20418848167539,0.0038205052608410546
42,0,102,0.19817616950466996,92.10296684118674,0.5386288809942742,74.69458987783595,0.0037595527789861262
42,0,103,0.18627249050306816,92.40837696335079,0.8261120038506873,73.99650959860384,0.003698630379068483
42,0,104,0.1879645410996665,92.32111692844677,0.46256105968465355,78.88307155322862,0.0036377530927787015
42,0,105,0.20116176910009267,91.01221640488656,0.5256368574047587,75.5671902268761,0.003576935940676249
42,0,106,0.1786295166190382,92.58289703315882,0.49422628608049524,77.4869109947644,0.0035161939284833778
42,0,107,0.18305068916883352,92.19022687609075,0.5270402180794854,75.21815008726003,0.0034555420433826966
42,0,108,0.18754638409011234,92.10296684118674,0.5422095788502984,77.13787085514834,0.003394995250319299
42,0,109,0.19048317502306394,92.14659685863874,0.6434025353578164,77.83595113438045,0.0033345684883083937
42,0,110,0.16943234366480175,93.15008726003491,0.47184200379444874,76.43979057591623,0.003274276666749319
42,0,111,0.1613213865518778,94.06631762652705,0.4211756944864416,80.80279232111693,0.003214134661746881
42,0,112,0.15333304329276293,94.19720767888307,0.469715852960034,77.4869109947644,0.00315415731244089
42,0,113,0.15253586279160064,94.54624781849913,0.46765450730165675,78.88307155322862,0.0030943594173448263
42,0,114,0.16177929056252485,93.32460732984293,0.4362258240190476,80.80279232111693,0.00303475573069453
42,0,115,0.16299746766764456,93.19371727748691,0.5383313113066123,76.43979057591623,0.0029753609588078107
42,0,116,0.17116374354712002,93.15008726003491,0.5067980039806266,83.0715532286213,0.0029161897564558923
42,0,117,0.161065516840621,93.49912739965096,0.4620208736073492,79.23211169284468,0.0028572567232475555
42,0,118,0.14522746912679954,94.58987783595113,0.5897070923608844,80.10471204188482,0.0027985764000269106
42,0,119,0.15556454466067476,94.19720767888307,0.44827982580474535,80.80279232111693,0.0027401632652856596
42,0,120,0.14500446745030335,94.50261780104712,0.4237352371943975,80.97731239092495,0.0026820317315907464
42,0,121,0.13621931800043396,95.59336823734729,0.5216198507403829,80.45375218150087,0.0026241961420282664
42,0,122,0.14757771015063215,94.28446771378708,0.462286386814417,79.40663176265271,0.0025666707666645353
42,0,123,0.13501370067579793,95.0261780104712,0.7095358125202319,70.33158813263525,0.0025094697990251523
42,0,124,0.1316022625612339,95.63699825479931,0.45793214227100526,81.84991273996509,0.0024526073525929656
42,0,125,0.1294619477830216,95.72425828970331,0.5835170874836973,80.45375218150087,0.002396097457325781
42,0,126,0.13704375009886258,95.11343804537522,0.43307614997419386,82.02443280977312,0.0023399540561946787
42,0,127,0.12076321062201188,95.68062827225131,0.4428810641091531,81.50087260034904,0.0022841910017437996
42,0,128,0.12322291424969312,95.68062827225131,0.543072052963117,77.4869109947644,0.0022288220526724264
42,0,129,0.12840948288977458,95.41884816753927,0.665661531593163,73.82198952879581,0.0021738608704402395
42,0,130,0.13548616867310923,94.89528795811518,0.4854915372468206,79.40663176265271,0.002119321015896554
42,0,131,0.1184514587644299,95.68062827225131,0.47596753631794847,80.6282722513089,0.0020652159459343803
42,0,132,0.11415011221201632,95.89877835951134,0.5317746957351192,82.02443280977312,0.002011559010170138
42,0,133,0.11608111987095229,96.16055846422339,0.4945981511894945,79.75567190226876,0.0019583634476498446
42,0,134,0.11309046403587801,95.76788830715532,0.5217983190093781,80.10471204188482,0.001905642383582568
42,0,135,0.10977308463831846,96.37870855148343,0.5203698233784181,76.09075043630017,0.0018534088261019845
42,0,136,0.11721955135750729,96.16055846422339,0.469123538668035,80.10471204188482,0.0018016756630568136
42,0,137,0.10525046304570443,97.07678883071553,0.4643137107552866,80.10471204188482,0.00175045565883094
42,0,138,0.1058462020042263,96.33507853403141,0.4359014759825162,80.80279232111693,0.0016997614511939832
42,0,139,0.102872753291542,96.64048865619546,0.4542477277561008,81.67539267015707,0.001649605548183124
42,0,140,0.09930080500468742,97.12041884816755,0.47905758361333745,79.93019197207678,0.0016000003250169316
