seed,run_idx,epoch,train_loss,train_acc,val_loss,val_acc,lr
42,0,35,0.3560907045477315,83.94736842105263,0.44672859300646867,79.64912280701755,0.0024536155274674297
42,0,36,0.287936229141135,86.75438596491227,0.4566164395265412,80.35087719298245,0.0024426068930289203
42,0,37,0.27103113992172373,87.98245614035088,0.42079758288567526,80.35087719298245,0.002431322354960716
42,0,38,0.23006189068158467,89.91228070175438,0.4891038189854538,79.29824561403508,0.0024197646975537305
42,0,39,0.22637249492762382,89.82456140350877,0.5420830099206222,82.45614035087719,0.0024079367724869887
42,0,40,0.22030993652971168,90.35087719298245,0.5052346898798357,79.29824561403508,0.0023958414981240157
42,0,41,0.23512277080301652,89.82456140350877,0.5969377237453796,76.84210526315789,0.002383481858792775
42,0,42,0.2117538315162324,90.35087719298245,0.5001729638952958,80.35087719298245,0.0023708609040493296
42,0,43,0.2166779258272104,91.75438596491227,0.47071425475572287,79.64912280701755,0.0023579817479254125
42,0,44,0.16776553376724845,93.24561403508773,0.5316892686643099,81.40350877192982,0.002344847568160081
42,0,45,0.17497109143357528,92.98245614035088,0.7159821351369222,77.54385964912281,0.0023314616054156624
42,0,46,0.18120976388454438,92.10526315789474,0.4846703713400322,82.10526315789474,0.0023178271624781648
42,0,47,0.16627632259276875,93.7719298245614,0.7805922002123113,77.54385964912281,0.002303947603442366
42,0,48,0.14214181315742042,94.21052631578948,0.7927583794844778,77.89473684210526,0.002289826352881775
42,0,49,0.17423927735602646,92.89473684210526,0.656921370824178,80.70175438596492,0.002275466895003666
42,0,50,0.11534998727995052,95.6140350877193,0.8310807445593048,77.89473684210526,0.002260872772789405
42,0,51,0.1669408794688551,93.42105263157895,0.5609602238002577,80.70175438596492,0.0022460475871202723
42,0,52,0.12479143215898882,95.35087719298245,0.5849780007412559,80.70175438596492,0.002230994995888998
42,0,53,0.10847745807024471,96.14035087719299,0.7621559987988389,81.75438596491227,0.0022157187130972308
42,0,54,0.08767560914632652,97.10526315789474,0.9129702275259453,79.29824561403508,0.0022002225079391664
42,0,55,0.11403563709504771,96.3157894736842,0.7641963975471363,83.15789473684211,0.0021845102038715526
42,0,56,0.10749775832355546,96.2280701754386,0.7660213047997994,79.29824561403508,0.00216858567767031
42,0,57,0.15474692219704914,93.42105263157895,0.9481245634848612,80.70175438596492,0.0021524528584739946
42,0,58,0.11514820817269777,96.3157894736842,0.6763806255240189,80.70175438596492,0.0021361157268143427
42,0,59,0.08304947361088635,96.3157894736842,0.998419887977734,81.05263157894737,0.0021195783136341334
42,0,60,0.0674356869037933,97.54385964912281,0.9997000777930544,77.89473684210526,0.0021028446992926147
42,0,61,0.06667686232218617,97.89473684210526,0.9518355064224778,81.40350877192982,0.0020859190125587343
42,0,62,0.08048530038969036,96.57894736842105,1.2183587157935427,77.89473684210526,0.00206880542959243
42,0,63,0.08428474935833692,97.80701754385964,1.2377605739392732,81.05263157894737,0.0020515081729142225
42,0,64,0.05154268476798551,97.98245614035088,1.128526383115534,80.0,0.002034031510363372
42,0,65,0.035591963787456944,98.7719298245614,1.3616438773640416,79.64912280701755,0.0020163797540448556
42,0,66,0.04975421410380748,98.0701754385965,1.3164828283744945,80.35087719298245,0.001998557259265415
42,0,67,0.0940046693106476,97.45614035087719,0.9296488096839504,83.15789473684211,0.001980568423458953
42,0,68,0.04407327839647207,98.15789473684211,0.9607344660842628,81.05263157894737,0.0019624176851015325
42,0,69,0.02153283148426246,99.29824561403508,1.8283110049732945,79.29824561403508,0.001944109522616248
42,0,70,0.10138848797140414,96.84210526315789,1.1754753430684408,80.35087719298245,0.0019256484532682416
42,0,71,0.06645482743665446,97.54385964912281,0.9715775238840203,83.50877192982456,0.0019070390320501357
42,0,72,0.0793036317003466,97.80701754385964,1.0244990499396074,81.05263157894737,0.0018882858505581582
42,0,73,0.046961468754728376,98.59649122807018,1.1733612094009132,82.80701754385964,0.0018693935358592313
42,0,74,0.024638036811078914,98.94736842105263,1.5180498800779645,81.75438596491227,0.0018503667493493152
42,0,75,0.031828108456459614,98.6842105263158,1.1609497245989349,81.40350877192982,0.0018312101856032782
42,0,76,0.059533203887475426,98.0701754385965,1.0231234073638915,80.35087719298245,0.0018119285712165781
42,0,77,0.05383667855180408,97.89473684210526,1.2141832644479316,80.0,0.0017925266636390478
42,0,78,0.024358998954177653,99.12280701754386,1.274859553052668,80.35087719298245,0.0017730092500010657
42,0,79,0.03648711913295604,98.6842105263158,1.3086426952428984,82.45614035087719,0.0017533811459324007
42,0,80,0.0163743528029667,99.21052631578948,1.4215232899314478,82.10526315789474,0.0017336471943740308
42,0,81,0.01517353946871018,99.21052631578948,1.6395261061818975,80.35087719298245,0.0017138122643832177
42,0,82,0.01574051223406059,99.73684210526316,1.635872439334267,81.05263157894737,0.0016938812499321398
